srcIPEntropy,dstIPEntropy,packetCount,avgPacketSize,class
7.049987664983044,0.01954316204629,1474,39.959294436906376,1
7.046455575424315,0.0229071363504018,1475,39.89423728813559,1
7.06651807935189,0.0225399035613398,1869,39.91653290529695,1
7.076037432872176,0.0140834392596971,2345,39.96929637526653,1
7.034433207909585,0.0232731876486412,1351,39.91117690599556,1
7.085593175327387,0.0125723422486835,3009,39.956131605184446,1
7.07014809820833,0.0125079519658896,2515,39.96660039761432,1
7.076506360560566,0.0273840668508381,2179,39.90637907296925,1
7.421761456010058,0.0245705688874738,2217,39.9170049616599,1
7.241411413568395,0.014491747931373,3600,39.98,1
7.245825971835721,0.0309191587289521,3533,40.010189640532126,1
7.130514616278485,0.019229248147336,2161,39.92225821378991,1
7.066657944621807,0.0327742339909779,1169,39.8562874251497,1
7.122772539831842,0.0208700452563434,2178,39.94490358126722,1
7.123929765778707,0.0129272246702567,2552,39.9717868338558,1
7.106029538726611,0.0271163453578335,2052,39.902534113060426,1
7.061382394008898,0.0251584478362416,984,39.8780487804878,1
7.134043249312845,0.0108345291639525,2898,39.97929606625259,1
7.1493170882302906,0.0096947308452552,3847,39.968806862490254,1
7.24915749391627,0.0377230125763985,1562,40.10499359795134,1
7.169168798788833,0.0128824365988345,3408,39.95070422535211,1
7.157570357072864,0.0132705076102497,2874,39.94154488517745,1
7.12460439976258,0.0203648693233509,1887,39.910969793322735,1
7.131792180149139,0.0315263426780515,1786,39.86114221724524,1
7.142071865859868,0.0256026210234242,1765,39.92521246458924,1
7.102724587724193,0.0285497212308962,1279,39.95308835027365,1
7.1342611751997325,0.0195247986015041,1727,39.95136074116966,1
7.336753331947153,0.0164025743899593,2930,39.97952218430034,1
7.106029908370092,0.0252059649337285,1823,39.88809654415798,1
7.125834715509453,0.0161676169789208,3163,39.93929813468226,1
7.138811360463398,0.0143542271501972,3774,39.952305246422895,1
7.09183537665062,0.016779050042349,2185,39.92311212814645,1
7.077011875117284,0.0200825921273374,1808,39.9070796460177,1
7.092835374618829,0.0173788757851286,1728,39.94444444444444,1
7.090071425658972,0.026880331790854,1759,39.95224559408755,1
7.101959707522867,0.0270053508804596,2247,39.94837561192701,1
7.519979335151032,0.0264017303679665,2028,39.976331360946745,1
7.134156263631952,0.0212874025304131,1997,39.92789183775663,1
7.1155072148836975,0.0228353843220346,1364,39.91202346041056,1
7.147100981795536,0.0241862569836777,2668,39.92803598200899,1
7.158047728965042,0.0249040881193085,3530,39.93201133144476,1
7.136669731939419,0.0221348198974244,2401,39.9750104123282,1
7.134857042572278,0.0280106652426147,2257,39.92024811696943,1
7.4922861864656065,0.0265214567360608,1893,39.90702588483888,1
7.072874679166778,0.0240837465277848,2123,39.8926048045219,1
7.054661434090287,0.017084378598874,1923,39.94383775351014,1
7.065830101384498,0.0228642032288088,2428,39.92586490939045,1
7.039187259647051,0.0221290746137617,1504,39.9281914893617,1
7.077532163456123,0.0149884447918404,2544,39.943396226415096,1
7.064309697741864,0.0208554932280745,2288,39.93706293706294,1
7.524596932654665,0.0173171476083316,3907,40.04504735090863,1
7.153727225409186,0.0117140108683979,2965,39.96762225969646,1
7.133764457063385,0.0213706093199174,1988,39.93963782696177,1
7.128131752197895,0.0142247543161416,1909,39.95599790466213,1
7.092281306326073,0.0294072547997122,1211,39.88109000825764,1
7.098063240857528,0.0297863021756994,1271,39.877261998426434,1
7.1797027663855335,0.0139423829919076,2832,39.97457627118644,1
7.105782076562203,0.0185925967025518,1412,39.93201133144476,1
7.151899994284195,0.0117166904480703,2747,39.96942118674918,1
7.166953590510836,0.0160205692232527,3019,39.95627691288506,1
7.133247549618215,0.03811009544537,2288,39.93706293706294,1
7.123719409909229,0.0314008826749583,1877,39.91688865210442,1
7.392290077489346,0.0332278156516825,2393,40.08023401587965,1
7.101246861953873,0.0227010915781665,1965,39.9206106870229,1
7.059989388933948,0.0246074779306842,1161,39.91731266149871,1
7.085250449028862,0.0229343952794017,2125,39.904,1
7.12163568633439,0.0163667096965508,3005,39.936106489184695,1
7.125648538233754,0.0159707428909497,3021,39.9245283018868,1
7.080386857782058,0.035727359552037,1488,39.854838709677416,1
7.089322891382043,0.0196931442096827,1621,39.95805058605799,1
7.112517530874818,0.0179168760552009,2064,39.9593023255814,1
7.112384878779189,0.0210625029532164,2160,39.93888888888889,1
7.052980085469716,0.0340316724499047,1006,39.90457256461232,1
7.120136877014012,0.0156770361284015,2842,39.94933145672062,1
7.129002765191483,0.0209670691891824,2178,39.96877869605142,1
7.126695347726945,0.0162671315911223,2286,39.94750656167979,1
7.137201342264541,0.0145181043466864,2632,39.95896656534954,1
7.130973257164047,0.0199520978431794,2111,39.93178588346755,1
7.531311767215655,0.016820129509323,2644,39.95915279878971,1
7.174967440730583,0.0211564892464541,2023,39.91695501730104,1
7.431676473524211,0.0175525536930602,1864,39.95064377682404,1
7.185371261032199,0.0188336599774815,2015,39.92853598014889,1
7.172020470564166,0.0184553552744862,1771,39.9322416713721,1
7.184755157071563,0.0186302200329001,2048,39.958984375,1
7.180008294144122,0.0202468710042569,2519,39.91583961889639,1
7.166786731449262,0.0232601490148497,1575,39.93142857142857,1
7.204705923947928,0.0180231586829323,2240,39.93571428571428,1
7.205080049063467,0.0097767586877112,2856,39.97478991596638,1
7.18202847997663,0.0123115964552455,2503,39.95205753096285,1
7.133432478000658,0.0309316897955768,1137,39.89445910290237,1
7.290481022898884,0.0188545169267228,3319,39.94215125037662,1
7.139715851268906,0.0154617282892446,1757,39.93853158793398,1
7.133780128181479,0.0231402296125128,1814,39.9470782800441,1
7.139689848595896,0.0320626827391809,2298,39.90600522193211,1
7.148030681245518,0.0138187321161404,2353,39.92350191245219,1
7.153011379111504,0.0120086224646103,2320,39.96896551724138,1
7.146906962426611,0.0222349311595537,2024,39.93675889328063,1
7.139193852154921,0.0248604552385852,1678,39.907032181168056,1
7.246218335599925,0.0267564783139534,3200,40.06,1
7.098930353527228,0.0133795728547871,2969,39.9514988211519,1
7.086506882736972,0.0149892300700247,2415,39.93540372670808,1
7.0492591079064,0.0280646879130423,1391,39.89647735442128,1
7.095164553572968,0.0171838189943741,2605,39.93090211132438,1
7.075409615754412,0.0212041849002603,2150,39.91069767441861,1
7.064071329092585,0.0135041996203673,2043,39.94126284875183,1
7.083720735480119,0.0220668110443566,2199,39.94542974079127,1
7.087163714040996,0.0192337901379129,2217,39.91339648173207,1
7.092337697172238,0.0180061836433549,2890,39.937716262975776,1
7.084071968297122,0.010997232706478,2807,39.97007481296758,1
7.164025278719398,0.0591451564603956,1868,40.1220556745182,1
7.062741640465,0.0161418580704794,1483,39.93526635198921,1
7.09595529110311,0.0119764748288429,2825,39.96601769911504,1
7.0926805213569,0.0163071736650175,2128,39.93233082706767,1
7.084866399749314,0.0171175158907267,1906,39.95592864637985,1
7.067222967292063,0.0257168149539205,1909,39.89313776846517,1
7.0816528539983885,0.0223327420124914,1720,39.92325581395349,1
7.109245054617217,0.0087914417072234,3639,39.96702390766694,1
7.111937635074355,0.0118348786341658,2580,39.95813953488372,1
7.105011794040555,0.0137522780607392,2204,39.93466424682396,1
7.12254532439709,0.0116722775251325,4273,39.97846945939621,1
7.225053849838285,0.0344971177530691,1872,40.01495726495727,1
7.189742736128634,0.0180465246632056,2203,39.931003177485245,1
7.152566734388518,0.0199158447624251,1611,39.91806331471136,1
7.117913234596784,0.0260545831327428,1050,39.92,1
7.186765395085875,0.0165856581771439,2429,39.96541786743516,1
7.169151561902666,0.0167656012506349,1531,39.984323971260615,1
7.211784396749608,0.0104628238879175,3373,39.99051289653128,1
7.196664852935384,0.018004888419371,2437,39.91629052113254,1
7.176331169552854,0.0185837519326188,2184,39.91941391941392,1
7.494195001479936,0.0173523905123721,3082,39.99221284879948,1
7.007218064766964,0.0225711519206837,1866,39.90996784565916,1
6.956782298378185,0.0259905940383271,1445,39.88373702422145,1
7.020106746506892,0.0106906365105473,3536,39.963800904977376,1
7.001095267301502,0.0167700235737819,1973,39.93917891535733,1
6.984127850074868,0.0210361572200035,1882,39.9298618490967,1
7.002814672426958,0.0163489336364529,2179,39.9449288664525,1
6.988134290674736,0.0225503094222551,1868,39.8779443254818,1
6.997904883793254,0.0186867485252242,2016,39.92261904761905,1
7.011195194227726,0.0138924045357293,2372,39.95952782462057,1
7.163190529555713,0.0418254524209563,1056,40.00757575757576,1
7.123245284078903,0.0272722453243787,1460,39.90958904109589,1
7.163735762112801,0.0086497005385127,3814,39.979024646040905,1
7.1653286470590745,0.0137921634752313,2966,39.98111935266352,1
7.146305377836981,0.0189912642186026,1846,39.9284940411701,1
7.1314832305945135,0.0178487204228298,1639,39.97071384990848,1
7.162498144921496,0.0086553045479266,3010,39.96810631229236,1
7.211609255312517,0.0146819892992371,3727,39.97960826401932,1
7.086957153693825,0.0259428771609254,1475,39.88610169491525,1
7.130334463558799,0.0117633882243347,2981,39.95169406239517,1
7.052688675845372,0.0235730010466576,1265,39.943083003952566,1
7.064420927050112,0.0237602364681834,1194,39.92964824120603,1
7.073267235928888,0.0222508400467751,1668,39.89208633093525,1
7.123407500822385,0.0114806524427938,3516,39.95563139931741,1
7.112411360608414,0.0115380601596247,2429,39.98023878139152,1
7.08223912832177,0.0196573319420484,1743,39.93803786574871,1
7.148882804487802,0.0155407462874152,2296,39.95993031358885,1
7.031268190544751,0.0157232725989763,2272,39.96830985915493,1
7.023409119425311,0.0314048690209121,1439,39.90826963168868,1
7.041325273576243,0.0199471914902509,1992,39.963855421686745,1
7.055658551128856,0.0161759448257744,3363,39.978590544157,1
7.031125119587574,0.0202209033757204,2131,39.966213045518536,1
7.048348165457567,0.0286789124708833,1932,39.95652173913044,1
7.023131862369457,0.0305310197066327,1740,39.95172413793104,1
7.052039884453679,0.0208023049129669,2051,39.9297903461726,1
7.417946217128133,0.0197708376698937,2246,39.94657168299199,1
7.1191802956413,0.0288667360921597,1474,39.8697421981004,1
7.169609605781538,0.0132670908280303,3633,39.96696944673823,1
7.133170387510001,0.0182689290107132,1639,39.90482001220256,1
7.17674434832122,0.0158387783393158,2650,39.93207547169811,1
7.12154772759624,0.0285180336660764,1383,39.89587852494577,1
7.155113498859206,0.0181972527489896,2059,39.94754735308402,1
7.1602432613601685,0.0198067094277457,2499,39.95678271308523,1
7.115483318116234,0.0353053848082652,1193,39.88935456831517,1
7.506268738605768,0.0302271173134313,2183,39.99633531836922,1
7.175881023024794,0.0123928084421071,2940,39.98367346938775,1
7.1614189253286735,0.0169145353361772,2504,39.93929712460064,1
7.1768975250478455,0.0176963669656287,2486,39.93242156074015,1
7.150996789631064,0.0216157032282185,2133,39.90436005625879,1
7.17462005519509,0.0224760204198656,2055,39.9007299270073,1
7.069633743126792,0.0352893969310489,964,39.86307053941909,1
7.150986913781367,0.0233343030557395,1786,39.952967525195966,1
7.122196410200101,0.0237361070510615,1304,39.9079754601227,1
7.18013802687589,0.0161741360294087,2757,39.94341675734494,1
7.110481266033779,0.0370716358777398,1235,39.834817813765184,1
7.494698614520316,0.0337080980992409,1533,39.903457273320285,1
7.181218360525246,0.0153163278710549,3019,39.944352434580985,1
7.160636447130795,0.0309965761418287,1937,39.91946308724832,1
7.192830702400846,0.0157871871642697,4317,39.97961547370859,1
7.166935731227287,0.0284046420703712,2346,39.89769820971867,1
7.1546307978252885,0.0138116261469452,1975,39.97569620253165,1
7.134789457852586,0.0208543413621962,1683,39.94533571004159,1
7.137624000151501,0.0199116259424646,2076,39.91907514450867,1
7.149250854798767,0.0166714963542927,2306,39.92714657415438,1
7.135242236168903,0.0160293226181653,2258,39.946855624446414,1
7.120457813116431,0.0226409583820669,1982,39.91725529767911,1
7.151535447775731,0.0182959627030331,2992,39.94786096256684,1
7.118765746238912,0.0125983747954787,1974,39.95136778115501,1
7.114227214438678,0.0292435525942869,1389,39.88768898488121,1
7.554994508673685,0.017926262202951,2405,39.94012474012474,1
7.147252176249991,0.0196197306142566,1988,39.903420523138834,1
7.12040761687939,0.0252603944810605,1623,39.91127541589649,1
7.153747299673929,0.0138013637555586,2681,39.94628869824693,1
7.166936319182646,0.0143087113296169,3166,39.9545167403664,1
7.150168597198148,0.0140574709462231,2149,39.97208003722662,1
7.147398494612402,0.0212838939007732,2009,39.934295669487305,1
7.433163061703161,0.0207857314232474,3073,40.08070289619265,1
7.131733262073499,0.0125300556896008,2728,39.94721407624633,1
7.086229802156534,0.0162910072100194,1476,39.926829268292686,1
7.132462590209103,0.0140809723978067,2686,39.9746835443038,1
7.113149517866065,0.0119686206770475,2299,39.96346237494563,1
7.104347783789814,0.0190110375303827,2074,39.94214079074253,1
7.098472609787971,0.0142827748365047,2110,39.97156398104266,1
7.058299621672706,0.0326802404989078,1055,39.87488151658768,1
7.119053822777323,0.017575671234315,2306,39.93755420641804,1
7.137904342612044,0.0096621636588336,4064,39.97047244094488,1
7.152820699412596,0.0202517247427892,1915,39.94360313315927,1
7.175122559569494,0.0224728241504149,2643,39.954597048808175,1
7.162838355487458,0.0211303610625667,2280,39.9,1
7.16473190642424,0.0124117223847049,2037,39.94698085419735,1
7.168901828483739,0.0166595265264038,2754,39.98257080610022,1
7.172146087586961,0.0269962148345877,2506,39.91859537110934,1
7.412783097456513,0.0312706797467755,1141,39.86327782646801,1
7.187729557919295,0.0220518672443067,3740,39.92085561497326,1
7.18115544912356,0.024251325285806,3210,39.94766355140187,1
7.167523941476283,0.0212109907443792,2357,39.92363173525669,1
7.17108196674545,0.0271945534723799,2377,39.88893563315103,1
7.1665796066458896,0.0216080683093769,1909,39.93085385018334,1
7.541325064540702,0.0168180099409584,3125,39.96032,1
6.993787105534038,0.0405277708321562,1161,39.906976744186046,1
7.063103208846888,0.0289390426244616,1822,39.92755214050494,1
7.014720138949157,0.0299441018863883,1127,39.93611357586513,1
7.043594911192734,0.0270723593970202,1770,39.92090395480226,1
7.0904154530775845,0.0184968495453232,3534,39.91171477079797,1
6.984304103766212,0.0359768531099267,1150,39.83652173913043,1
7.050931496222365,0.0295533356393624,2623,39.926801372474266,1
7.245073065851925,0.0223486008859656,3483,39.9207579672696,1
7.0775412754872535,0.0306778399845934,1715,39.91603498542274,1
7.073238298948128,0.0268891409536151,1318,39.9453717754173,1
7.1016416746578885,0.0308395000702468,1940,39.9319587628866,1
7.091654052171661,0.0162496289654725,2659,39.9368183527642,1
7.034386316152048,0.025426397045793,1109,39.84851217312895,1
7.043354673536013,0.0329834545799729,1498,39.91188251001335,1
7.103090221474893,0.0217836414679418,2521,39.952399841332806,1
7.281092298849983,0.023401564250315,2750,39.941818181818185,1
7.0414739462757545,0.0170435160946426,1801,39.933370349805664,1
7.027216966032135,0.0159833001873088,1691,39.950325251330575,1
7.058071694244475,0.0098470896842424,2553,39.952996474735606,1
7.0447798564481205,0.0131067082104085,2294,39.94245858761988,1
7.028052252206576,0.0227661696646783,1728,39.90277777777778,1
7.049065449474755,0.0193012671118025,2501,39.94722111155538,1
7.052122783252269,0.0143896243111517,2147,39.955286446204006,1
7.048748205611022,0.0207472047398509,2198,39.93994540491356,1
7.039222966740363,0.0143526750213713,2108,39.95635673624288,1
7.436255287264384,0.0170135575732319,1945,39.93830334190231,1
7.219054774737786,0.0149711671801601,2008,39.96414342629482,1
7.1866490047963705,0.0189142588680615,1729,39.95141700404859,1
7.522923893126066,0.0135052179421962,2293,39.98953336240733,1
7.020512759002367,0.0137544854688536,2608,39.9861963190184,1
7.010483127135823,0.0183394781334415,2130,39.94366197183098,1
7.0097878969224,0.0151485524646572,2077,39.971112181030335,1
7.0161112976903,0.0108413858946191,2863,39.979042961928045,1
7.027079548969706,0.0110729149892365,3429,39.961504811898514,1
7.480016669838977,0.0218117116234841,2069,39.97100048332528,1
